"Time","Latitude","Longitude","Var","Value"
2025,34.2499988204554,-73.2499980005725,"summer",1.83575603373997
2025,34.2499988204554,-73.1666646497003,"summer",1.83848677794247
2025,34.2499988204554,-73.0833312988281,"summer",1.83876542520264
2025,34.2499988204554,-72.999997947956,"summer",1.83961728911685
2025,34.2499988204554,-72.9166645970838,"summer",1.84167131741086
2025,34.2499988204554,-72.8333312462116,"summer",1.84178277615296
2025,34.2499988204554,-72.7499978953394,"summer",1.84145636071006
2025,34.2499988204554,-72.6666645444673,"summer",1.84141655468746
2025,34.2499988204554,-72.5833311935951,"summer",1.84159966509627
2025,34.2499988204554,-72.4999978427229,"summer",1.84235599337389
2025,34.2499988204554,-72.4166644918508,"summer",1.8411458686966
2025,34.2499988204554,-72.3333311409786,"summer",1.83911572388657
2025,34.2499988204554,-72.2499977901064,"summer",1.83901222641377
2025,34.2499988204554,-72.1666644392343,"summer",1.83408415074582
2025,34.2499988204554,-72.0833310883621,"summer",1.82835197837456
2025,34.2499988204554,-71.9999977374899,"summer",1.82979298277718
2025,34.2499988204554,-71.9166643866177,"summer",1.82839974671926
2025,34.2499988204554,-71.8333310357456,"summer",1.82463402851768
2025,34.2499988204554,-71.7499976848734,"summer",1.82351147788374
2025,34.2499988204554,-71.6666643340012,"summer",1.82282680086792
2025,34.1666654913049,-77.7499989476697,"summer",27.2725647810199
2025,34.1666654913049,-77.6666655967976,"summer",26.9630354470371
2025,34.1666654913049,-77.5833322459254,"summer",26.7579351471656
2025,34.1666654913049,-77.4999988950532,"summer",26.5737015388744
2025,34.1666654913049,-77.416665544181,"summer",26.4464711916997
2025,34.1666654913049,-77.3333321933089,"summer",26.332584068827
2025,34.1666654913049,-77.2499988424367,"summer",26.2502000308393
2025,34.1666654913049,-77.1666654915645,"summer",26.2508767292551
2025,34.1666654913049,-77.0833321406924,"summer",26.2805168414083
2025,34.1666654913049,-76.9999987898202,"summer",26.3028962088992
2025,34.1666654913049,-76.916665438948,"summer",26.3240415549473
2025,34.1666654913049,-76.8333320880758,"summer",26.343586653228
2025,34.1666654913049,-76.7499987372037,"summer",26.3732108434905
2025,34.1666654913049,-76.6666653863315,"summer",26.4028270774237
2025,34.1666654913049,-76.5833320354593,"summer",26.4521157925382
2025,34.1666654913049,-76.4999986845872,"summer",26.5237679455591
2025,34.1666654913049,-76.416665333715,"summer",26.5742827167168
2025,34.1666654913049,-76.3333319828428,"summer",26.4487322136436
2025,34.1666654913049,-76.2499986319706,"summer",25.5813829165924
2025,34.1666654913049,-76.1666652810985,"summer",21.6254994017274
2025,34.1666654913049,-76.0833319302263,"summer",14.6976916149421
2025,34.1666654913049,-75.9999985793541,"summer",10.5713556009628
2025,34.1666654913049,-75.916665228482,"summer",8.51300421365253
2025,34.1666654913049,-75.8333318776098,"summer",5.87604577142907
2025,34.1666654913049,-75.7499985267376,"summer",4.59445148252923
2025,34.1666654913049,-75.6666651758654,"summer",3.41102860916568
2025,34.1666654913049,-75.5833318249933,"summer",2.91760004238914
2025,34.1666654913049,-75.4999984741211,"summer",2.65712854266167
2025,34.1666654913049,-75.4166651232489,"summer",2.50446965213379
2025,34.1666654913049,-75.3333317723768,"summer",2.42036594823003
2025,34.1666654913049,-75.2499984215046,"summer",2.32121528976637
2025,34.1666654913049,-75.1666650706324,"summer",2.2500726658365
2025,34.1666654913049,-75.0833317197602,"summer",2.25283525406342
2025,34.1666654913049,-74.9999983688881,"summer",2.22004245100138
2025,34.1666654913049,-74.9166650180159,"summer",2.13339907732671
2025,34.1666654913049,-74.8333316671437,"summer",2.06751890140383
2025,34.1666654913049,-74.7499983162716,"summer",2.08053570912908
2025,34.1666654913049,-74.6666649653994,"summer",2.08224739976551
2025,34.1666654913049,-74.5833316145272,"summer",2.07020983796405
2025,34.1666654913049,-74.499998263655,"summer",2.0170678269604
2025,34.1666654913049,-74.4166649127829,"summer",1.96010436554966
2025,34.1666654913049,-74.3333315619107,"summer",1.9512115355743
2025,34.1666654913049,-74.2499982110385,"summer",1.93595758914624
2025,34.1666654913049,-74.1666648601664,"summer",1.91623732407132
2025,34.1666654913049,-74.0833315092942,"summer",1.89657278877238
2025,34.1666654913049,-73.999998158422,"summer",1.87979026260259
2025,34.1666654913049,-73.9166648075499,"summer",1.86604897216286
2025,34.1666654913049,-73.8333314566777,"summer",1.85537280158504
2025,34.1666654913049,-73.7499981058055,"summer",1.84030992643017
2025,34.1666654913049,-73.6666647549333,"summer",1.82804148603717
2025,34.1666654913049,-73.5833314040612,"summer",1.82986463484881
2025,34.1666654913049,-73.499998053189,"summer",1.82898888664077
2025,34.1666654913049,-73.4166647023168,"summer",1.83081203561438
2025,34.1666654913049,-73.3333313514446,"summer",1.83398861438036
2025,34.1666654913049,-73.2499980005725,"summer",1.83730053666817
2025,34.1666654913049,-73.1666646497003,"summer",1.83768268123917
2025,34.1666654913049,-73.0833312988281,"summer",1.83737218857783
2025,34.1666654913049,-72.999997947956,"summer",1.83836735760712
2025,34.1666654913049,-72.9166645970838,"summer",1.83995166655792
2025,34.1666654913049,-72.8333312462116,"summer",1.84023031349415
2025,34.1666654913049,-72.7499978953394,"summer",1.84023031365612
2025,34.1666654913049,-72.6666645444673,"summer",1.83979243849931
2025,34.1666654913049,-72.5833311935951,"summer",1.83877338574308
2025,34.1666654913049,-72.4999978427229,"summer",1.83909183967373
2025,34.1666654913049,-72.4166644918508,"summer",1.83818424606453
2025,34.1666654913049,-72.3333311409786,"summer",1.83261926172544
2025,34.1666654913049,-72.2499977901064,"summer",1.82555754458451
2025,34.1666654913049,-72.1666644392343,"summer",1.82556550617775
2025,34.1666654913049,-72.0833310883621,"summer",1.82610687791653
2025,34.1666654913049,-71.9999977374899,"summer",1.82342390303055
2025,34.1666654913049,-71.9166643866177,"summer",1.82082054164747
2025,34.1666654913049,-71.8333310357456,"summer",1.81834456089722
2025,34.1666654913049,-71.7499976848734,"summer",1.81702297755881
2025,34.1666654913049,-71.6666643340012,"summer",1.81529536357392
2025,34.0833321621543,-77.8333322985419,"summer",27.6423137815588
2025,34.0833321621543,-77.7499989476697,"summer",27.143996928697
2025,34.0833321621543,-77.6666655967976,"summer",26.819802792014
2025,34.0833321621543,-77.5833322459254,"summer",26.6218915874867
2025,34.0833321621543,-77.4999988950532,"summer",26.4786748501432
2025,34.0833321621543,-77.416665544181,"summer",26.3834013685422
2025,34.0833321621543,-77.3333321933089,"summer",26.2794341038427
2025,34.0833321621543,-77.2499988424367,"summer",26.2071928073369
2025,34.0833321621543,-77.1666654915645,"summer",26.2316739530829
2025,34.0833321621543,-77.0833321406924,"summer",26.2642518134545
2025,34.0833321621543,-76.9999987898202,"summer",26.3011685787984
2025,34.0833321621543,-76.916665438948,"summer",26.3525750263716
2025,34.0833321621543,-76.8333320880758,"summer",26.3936237396429
2025,34.0833321621543,-76.7499987372037,"summer",26.4115606769919
2025,34.0833321621543,-76.6666653863315,"summer",26.4377535127265
2025,34.0833321621543,-76.5833320354593,"summer",26.4955210808017
2025,34.0833321621543,-76.4999986845872,"summer",26.5637339198071
2025,34.0833321621543,-76.416665333715,"summer",26.6165097078875
2025,34.0833321621543,-76.3333319828428,"summer",25.9063492979368
2025,34.0833321621543,-76.2499986319706,"summer",21.6452037568164
2025,34.0833321621543,-76.1666652810985,"summer",15.2290400911285
2025,34.0833321621543,-76.0833319302263,"summer",11.3574513724965
2025,34.0833321621543,-75.9999985793541,"summer",9.17037290982578
2025,34.0833321621543,-75.916665228482,"summer",7.91090321508439
2025,34.0833321621543,-75.8333318776098,"summer",5.48338401042249
2025,34.0833321621543,-75.7499985267376,"summer",4.14266077817782
2025,34.0833321621543,-75.6666651758654,"summer",3.31082705408335
2025,34.0833321621543,-75.5833318249933,"summer",2.78319652548627
2025,34.0833321621543,-75.4999984741211,"summer",2.65699320197429
2025,34.0833321621543,-75.4166651232489,"summer",2.52746203209719
2025,34.0833321621543,-75.3333317723768,"summer",2.41145719563508
2025,34.0833321621543,-75.2499984215046,"summer",2.29950468995325
2025,34.0833321621543,-75.1666650706324,"summer",2.28291323546158
2025,34.0833321621543,-75.0833317197602,"summer",2.27402040759182
2025,34.0833321621543,-74.9999983688881,"summer",2.17986151648928
2025,34.0833321621543,-74.9166650180159,"summer",2.06948535533055
2025,34.0833321621543,-74.8333316671437,"summer",2.05950978487406
2025,34.0833321621543,-74.7499983162716,"summer",2.0469786197595
2025,34.0833321621543,-74.6666649653994,"summer",2.0503223851809
2025,34.0833321621543,-74.5833316145272,"summer",2.03878639055335
2025,34.0833321621543,-74.499998263655,"summer",1.99929012965573
2025,34.0833321621543,-74.4166649127829,"summer",1.96211858628237
2025,34.0833321621543,-74.3333315619107,"summer",1.93372044882373
2025,34.0833321621543,-74.2499982110385,"summer",1.90865015756825
2025,34.0833321621543,-74.1666648601664,"summer",1.88937572883847
2025,34.0833321621543,-74.0833315092942,"summer",1.87752127841763
2025,34.0833321621543,-73.999998158422,"summer",1.8601177662773
2025,34.0833321621543,-73.9166648075499,"summer",1.83674324222881
2025,34.0833321621543,-73.8333314566777,"summer",1.82779468344929
2025,34.0833321621543,-73.7499981058055,"summer",1.8300477463914
2025,34.0833321621543,-73.6666647549333,"summer",1.83246003520554
2025,34.0833321621543,-73.5833314040612,"summer",1.83476086495363
2025,34.0833321621543,-73.499998053189,"summer",1.83617002452197
2025,34.0833321621543,-73.4166647023168,"summer",1.83710946353233
2025,34.0833321621543,-73.3333313514446,"summer",1.83630536731495
2025,34.0833321621543,-73.2499980005725,"summer",1.83589933869307
2025,34.0833321621543,-73.1666646497003,"summer",1.83572418850077
2025,34.0833321621543,-73.0833312988281,"summer",1.83649643980291
2025,34.0833321621543,-72.999997947956,"summer",1.83754733836521
2025,34.0833321621543,-72.9166645970838,"summer",1.83809667104936
2025,34.0833321621543,-72.8333312462116,"summer",1.83777025633532
2025,34.0833321621543,-72.7499978953394,"summer",1.83685470008008
2025,34.0833321621543,-72.6666645444673,"summer",1.83571622739344
2025,34.0833321621543,-72.5833311935951,"summer",1.83581176343495
2025,34.0833321621543,-72.4999978427229,"summer",1.82878985255957
2025,34.0833321621543,-72.4166644918508,"summer",1.8203587828447
2025,34.0833321621543,-72.3333311409786,"summer",1.8221580474435
2025,34.0833321621543,-72.2499977901064,"summer",1.8217201732585
2025,34.0833321621543,-72.1666644392343,"summer",1.82097976792442
2025,34.0833321621543,-72.0833310883621,"summer",1.81856747894831
2025,34.0833321621543,-71.9999977374899,"summer",1.81632237857127
2025,34.0833321621543,-71.9166643866177,"summer",1.81457088061649
2025,34.0833321621543,-71.8333310357456,"summer",1.81241335484969
2025,34.0833321621543,-71.7499976848734,"summer",1.8098896075364
2025,34.0833321621543,-71.6666643340012,"summer",1.80744547324012
2025,33.9999988330038,-77.8333322985419,"summer",27.4622121090474
2025,33.9999988330038,-77.7499989476697,"summer",27.0465738902921
2025,33.9999988330038,-77.6666655967976,"summer",26.7084314560761
2025,33.9999988330038,-77.5833322459254,"summer",26.520567473753
2025,33.9999988330038,-77.4999988950532,"summer",26.401792096541
2025,33.9999988330038,-77.416665544181,"summer",26.3257373247458
2025,33.9999988330038,-77.3333321933089,"summer",26.239022280616
2025,33.9999988330038,-77.2499988424367,"summer",26.2123836078074
2025,33.9999988330038,-77.1666654915645,"summer",26.2744741784814
2025,33.9999988330038,-77.0833321406924,"summer",26.3135086736925
2025,33.9999988330038,-76.9999987898202,"summer",26.3483714356047
2025,33.9999988330038,-76.916665438948,"summer",26.3943402792287
2025,33.9999988330038,-76.8333320880758,"summer",26.4042521600166
2025,33.9999988330038,-76.7499987372037,"summer",26.3894440448317
2025,33.9999988330038,-76.6666653863315,"summer",26.4205251508595
2025,33.9999988330038,-76.5833320354593,"summer",26.4994380568843
2025,33.9999988330038,-76.4999986845872,"summer",26.5600796535449
2025,33.9999988330038,-76.416665333715,"summer",25.3682814362742
2025,33.9999988330038,-76.3333319828428,"summer",20.6820475448571
2025,33.9999988330038,-76.2499986319706,"summer",15.2507268144223
2025,33.9999988330038,-76.1666652810985,"summer",12.0249389384104
2025,33.9999988330038,-76.0833319302263,"summer",9.41789924701595
2025,33.9999988330038,-75.9999985793541,"summer",8.2439663036038
2025,33.9999988330038,-75.916665228482,"summer",6.63289153754063
2025,33.9999988330038,-75.8333318776098,"summer",4.96943904435181
2025,33.9999988330038,-75.7499985267376,"summer",3.83176208919157
2025,33.9999988330038,-75.6666651758654,"summer",3.25367252034662
2025,33.9999988330038,-75.5833318249933,"summer",2.73387595994965
2025,33.9999988330038,-75.4999984741211,"summer",2.65926218502547
2025,33.9999988330038,-75.4166651232489,"summer",2.5661780776699
2025,33.9999988330038,-75.3333317723768,"summer",2.45110472032557
2025,33.9999988330038,-75.2499984215046,"summer",2.33355538376971
2025,33.9999988330038,-75.1666650706324,"summer",2.31563438442738
2025,33.9999988330038,-75.0833317197602,"summer",2.2947119552966
2025,33.9999988330038,-74.9999983688881,"summer",2.20799692914538
2025,33.9999988330038,-74.9166650180159,"summer",2.08970718474492
2025,33.9999988330038,-74.8333316671437,"summer",2.0617071159346
2025,33.9999988330038,-74.7499983162716,"summer",2.00815111406795
2025,33.9999988330038,-74.6666649653994,"summer",1.95835286808079
2025,33.9999988330038,-74.5833316145272,"summer",1.95265254013888
2025,33.9999988330038,-74.499998263655,"summer",1.93907843918904
2025,33.9999988330038,-74.4166649127829,"summer",1.92602978476688
2025,33.9999988330038,-74.3333315619107,"summer",1.90244030426054
2025,33.9999988330038,-74.2499982110385,"summer",1.8843600783983
2025,33.9999988330038,-74.1666648601664,"summer",1.87080985898881
2025,33.9999988330038,-74.0833315092942,"summer",1.85050045447829
2025,33.9999988330038,-73.999998158422,"summer",1.83273072054853
2025,33.9999988330038,-73.9166648075499,"summer",1.83118621948297
2025,33.9999988330038,-73.8333314566777,"summer",1.83343132034592
2025,33.9999988330038,-73.7499981058055,"summer",1.83407618874765
2025,33.9999988330038,-73.6666647549333,"summer",1.83556496149496
2025,33.9999988330038,-73.5833314040612,"summer",1.83739607222378
2025,33.9999988330038,-73.499998053189,"summer",1.83798521303612
2025,33.9999988330038,-73.4166647023168,"summer",1.83761898978897
2025,33.9999988330038,-73.3333313514446,"summer",1.83708557948146
2025,33.9999988330038,-73.2499980005725,"summer",1.83589933869307
2025,33.9999988330038,-73.1666646497003,"summer",1.83551719331223
2025,33.9999988330038,-73.0833312988281,"summer",1.83644071051284
2025,33.9999988330038,-72.999997947956,"summer",1.83700596622151
2025,33.9999988330038,-72.9166645970838,"summer",1.83670343434357
2025,33.9999988330038,-72.8333312462116,"summer",1.83524650788825
2025,33.9999988330038,-72.7499978953394,"summer",1.83393288533325
2025,33.9999988330038,-72.6666645444673,"summer",1.83296956194808
2025,33.9999988330038,-72.5833311935951,"summer",1.82219785484283
2025,33.9999988330038,-72.4999978427229,"summer",1.81029563615827
2025,33.9999988330038,-72.4166644918508,"summer",1.81660102526455
2025,33.9999988330038,-72.3333311409786,"summer",1.81765192398882
2025,33.9999988330038,-72.2499977901064,"summer",1.81677617553784
2025,33.9999988330038,-72.1666644392343,"summer",1.81441165369166
2025,33.9999988330038,-72.0833310883621,"summer",1.81356775072282
2025,33.9999988330038,-71.9999977374899,"summer",1.81230189667448
2025,33.9999988330038,-71.9166643866177,"summer",1.80980203252124
2025,33.9999988330038,-71.8333310357456,"summer",1.80744547324012
2025,33.9999988330038,-71.7499976848734,"summer",1.80486599542201
2025,33.9166655038532,-77.9166656494141,"summer",27.6685464248547
2025,33.9166655038532,-77.8333322985419,"summer",27.3232945139803
2025,33.9166655038532,-77.7499989476697,"summer",26.9035243544242
2025,33.9166655038532,-77.6666655967976,"summer",26.5606449139507
2025,33.9166655038532,-77.5833322459254,"summer",26.4060991894778
2025,33.9166655038532,-77.4999988950532,"summer",26.3389133597198
2025,33.9166655038532,-77.416665544181,"summer",26.2828097230876
2025,33.9166655038532,-77.3333321933089,"summer",26.1953940960052
2025,33.9166655038532,-77.2499988424367,"summer",26.2005371254585
2025,33.9166655038532,-77.1666654915645,"summer",26.2990269829398
2025,33.9166655038532,-77.0833321406924,"summer",26.3185163713668
2025,33.9166655038532,-76.9999987898202,"summer",26.3047113932831
2025,33.9166655038532,-76.916665438948,"summer",26.3344311023374
2025,33.9166655038532,-76.8333320880758,"summer",26.274275155738
2025,33.9166655038532,-76.7499987372037,"summer",26.2753021687917
2025,33.9166655038532,-76.6666653863315,"summer",26.3719131448509
2025,33.9166655038532,-76.5833320354593,"summer",26.3532039826817
2025,33.9166655038532,-76.4999986845872,"summer",24.7634815499187
2025,33.9166655038532,-76.416665333715,"summer",19.7150699027369
2025,33.9166655038532,-76.3333319828428,"summer",14.7103342391227
2025,33.9166655038532,-76.2499986319706,"summer",12.3671098090708
2025,33.9166655038532,-76.1666652810985,"summer",9.89957686732321
2025,33.9166655038532,-76.0833319302263,"summer",9.37551301912121
2025,33.9166655038532,-75.9999985793541,"summer",7.96660878339215
2025,33.9166655038532,-75.916665228482,"summer",5.36008658341092
2025,33.9166655038532,-75.8333318776098,"summer",4.40806035106273
2025,33.9166655038532,-75.7499985267376,"summer",3.60285734466237
2025,33.9166655038532,-75.6666651758654,"summer",3.07250403288914
2025,33.9166655038532,-75.5833318249933,"summer",2.7203177816194
2025,33.9166655038532,-75.4999984741211,"summer",2.66200885022788
2025,33.9166655038532,-75.4166651232489,"summer",2.54351211379728
2025,33.9166655038532,-75.3333317723768,"summer",2.41674353190414
2025,33.9166655038532,-75.2499984215046,"summer",2.37904653981652
2025,33.9166655038532,-75.1666650706324,"summer",2.33695488099171
2025,33.9166655038532,-75.0833317197602,"summer",2.26554156847946
2025,33.9166655038532,-74.9999983688881,"summer",2.18202700255358
2025,33.9166655038532,-74.9166650180159,"summer",2.14898739998107
2025,33.9166655038532,-74.8333316671437,"summer",2.08918173700247
2025,33.9166655038532,-74.7499983162716,"summer",2.00221194586028
2025,33.9166655038532,-74.6666649653994,"summer",1.90727284299615
2025,33.9166655038532,-74.5833316145272,"summer",1.90584776339972
2025,33.9166655038532,-74.499998263655,"summer",1.88648575941182
2025,33.9166655038532,-74.4166649127829,"summer",1.87385109577166
2025,33.9166655038532,-74.3333315619107,"summer",1.86739444044297
2025,33.9166655038532,-74.2499982110385,"summer",1.85895540921584
2025,33.9166655038532,-74.1666648601664,"summer",1.8527853620927
2025,33.9166655038532,-74.0833315092942,"summer",1.84359000299288
2025,33.9166655038532,-73.999998158422,"summer",1.83082795880087
2025,33.9166655038532,-73.9166648075499,"summer",1.83353481765674
2025,33.9166655038532,-73.8333314566777,"summer",1.83393288533325
2025,33.9166655038532,-73.7499981058055,"summer",1.83609041077611
2025,33.9166655038532,-73.6666647549333,"summer",1.83774637220346
2025,33.9166655038532,-73.5833314040612,"summer",1.837977250795
2025,33.9166655038532,-73.499998053189,"summer",1.83746772478132
2025,33.9166655038532,-73.4166647023168,"summer",1.83687062391444
2025,33.9166655038532,-73.3333313514446,"summer",1.83586749369683
2025,33.9166655038532,-73.2499980005725,"summer",1.83514301049645
2025,33.9166655038532,-73.1666646497003,"summer",1.83449814079896
2025,33.9166655038532,-73.0833312988281,"summer",1.83485640156204
2025,33.9166655038532,-72.999997947956,"summer",1.8337258896588
2025,33.9166655038532,-72.9166645970838,"summer",1.83246003561046
2025,33.9166655038532,-72.8333312462116,"summer",1.83124194877303
2025,33.9166655038532,-72.7499978953394,"summer",1.82864654857827
2025,33.9166655038532,-72.6666645444673,"summer",1.81778726702475
2025,33.9166655038532,-72.5833311935951,"summer",1.80582931832127
2025,33.9166655038532,-72.4999978427229,"summer",1.81356775047986
2025,33.9166655038532,-72.4166644918508,"summer",1.8149848718844
2025,33.9166655038532,-72.3333311409786,"summer",1.81393397364603
2025,33.9166655038532,-72.2499977901064,"summer",1.81235762636947
2025,33.9166655038532,-72.1666644392343,"summer",1.81110769429285
2025,33.9166655038532,-72.0833310883621,"summer",1.80992941428786
2025,33.9166655038532,-71.9999977374899,"summer",1.80787538502203
2025,33.9166655038532,-71.9166643866177,"summer",1.80582135705196
2025,33.9166655038532,-71.8333310357456,"summer",1.80101270131443
2025,33.9166655038532,-71.7499976848734,"summer",1.79604481938093
2025,33.8333321747027,-78.5833324563914,"summer",27.487186855839
2025,33.8333321747027,-78.4999991055193,"summer",27.1389733242762
2025,33.8333321747027,-78.4166657546471,"summer",27.1356056698638
2025,33.8333321747027,-78.3333324037749,"summer",26.9504087466909
2025,33.8333321747027,-78.2499990529028,"summer",26.9031342512564
2025,33.8333321747027,-78.1666657020306,"summer",26.9341835147175
2025,33.8333321747027,-78.0833323511584,"summer",27.0884346793527
2025,33.8333321747027,-77.9999990002862,"summer",27.3160974530746
2025,33.8333321747027,-77.9166656494141,"summer",27.4020959616679
2025,33.8333321747027,-77.8333322985419,"summer",27.2272487848025
2025,33.8333321747027,-77.7499989476697,"summer",26.8679371206495
2025,33.8333321747027,-77.6666655967976,"summer",26.5167699188966
2025,33.8333321747027,-77.5833322459254,"summer",26.3523282158472
2025,33.8333321747027,-77.4999988950532,"summer",26.2876820651733
2025,33.8333321747027,-77.416665544181,"summer",26.2479310487599
2025,33.8333321747027,-77.3333321933089,"summer",26.1683653008355
2025,33.8333321747027,-77.2499988424367,"summer",26.1192756253902
2025,33.8333321747027,-77.1666654915645,"summer",26.2504229349611
2025,33.8333321747027,-77.0833321406924,"summer",26.2958265134012
2025,33.8333321747027,-76.9999987898202,"summer",26.2356307504132
2025,33.8333321747027,-76.916665438948,"summer",26.1593689709578
2025,33.8333321747027,-76.8333320880758,"summer",26.0974774333932
2025,33.8333321747027,-76.7499987372037,"summer",26.1875282832138
2025,33.8333321747027,-76.6666653863315,"summer",26.0549717883215
2025,33.8333321747027,-76.5833320354593,"summer",23.9188220984424
2025,33.8333321747027,-76.4999986845872,"summer",18.4141773065633
2025,33.8333321747027,-76.416665333715,"summer",14.232987596208
2025,33.8333321747027,-76.3333319828428,"summer",13.6407188608757
2025,33.8333321747027,-76.2499986319706,"summer",10.9698371071692
2025,33.8333321747027,-76.1666652810985,"summer",7.54068450249084
2025,33.8333321747027,-76.0833319302263,"summer",6.79965793892093
2025,33.8333321747027,-75.9999985793541,"summer",5.83481393681596
2025,33.8333321747027,-75.916665228482,"summer",4.79320659358864
2025,33.8333321747027,-75.8333318776098,"summer",3.8170654349353
2025,33.8333321747027,-75.7499985267376,"summer",3.27554235024297
2025,33.8333321747027,-75.6666651758654,"summer",2.78271088368543
2025,33.8333321747027,-75.5833318249933,"summer",2.71012725284242
2025,33.8333321747027,-75.4999984741211,"summer",2.5934934720559
2025,33.8333321747027,-75.4166651232489,"summer",2.47237744797831
2025,33.8333321747027,-75.3333317723768,"summer",2.44499040467908
2025,33.8333321747027,-75.2499984215046,"summer",2.39295501901728
2025,33.8333321747027,-75.1666650706324,"summer",2.33641350803816
2025,33.8333321747027,-75.0833317197602,"summer",2.26906844771103
2025,33.8333321747027,-74.9999983688881,"summer",2.19865826339177
2025,33.8333321747027,-74.9166650180159,"summer",2.16424134762391
2025,33.8333321747027,-74.8333316671437,"summer",2.11474563140908
2025,33.8333321747027,-74.7499983162716,"summer",2.01231489848831
2025,33.8333321747027,-74.6666649653994,"summer",1.90127794679416
2025,33.8333321747027,-74.5833316145272,"summer",1.89141383475584
2025,33.8333321747027,-74.499998263655,"summer",1.86500603422199
2025,33.8333321747027,-74.4166649127829,"summer",1.85189369150802
2025,33.8333321747027,-74.3333315619107,"summer",1.848740996307
2025,33.8333321747027,-74.2499982110385,"summer",1.84074780077714
2025,33.8333321747027,-74.1666648601664,"summer",1.82921976531329
2025,33.8333321747027,-74.0833315092942,"summer",1.83138525356417
2025,33.8333321747027,-73.999998158422,"summer",1.83316063403111
2025,33.8333321747027,-73.9166648075499,"summer",1.83395676889821
2025,33.8333321747027,-73.8333314566777,"summer",1.83509524288061
2025,33.8333321747027,-73.7499981058055,"summer",1.83713334855502
2025,33.8333321747027,-73.6666647549333,"summer",1.83818424655044
2025,33.8333321747027,-73.5833314040612,"summer",1.83797725168583
2025,33.8333321747027,-73.499998053189,"summer",1.83719703846652
2025,33.8333321747027,-73.4166647023168,"summer",1.83617798627719
2025,33.8333321747027,-73.3333313514446,"summer",1.8336940444196
2025,33.8333321747027,-73.2499980005725,"summer",1.82816886731788
2025,33.8333321747027,-73.1666646497003,"summer",1.82699058739387
2025,33.8333321747027,-73.0833312988281,"summer",1.82988055722545
2025,33.8333321747027,-72.999997947956,"summer",1.82734884848089
2025,33.8333321747027,-72.9166645970838,"summer",1.82465791192068
2025,33.8333321747027,-72.8333312462116,"summer",1.82615464577532
2025,33.8333321747027,-72.7499978953394,"summer",1.81852767195391
2025,33.8333321747027,-72.6666645444673,"summer",1.80208748376564
2025,33.8333321747027,-72.5833311935951,"summer",1.81022398408664
2025,33.8333321747027,-72.4999978427229,"summer",1.811051963869
2025,33.8333321747027,-72.4166644918508,"summer",1.80996125887917
2025,33.8333321747027,-72.3333311409786,"summer",1.80933231212523
2025,33.8333321747027,-72.2499977901064,"summer",1.8083928729529
2025,33.8333321747027,-72.1666644392343,"summer",1.80569397504239
2025,33.8333321747027,-72.0833310883621,"summer",1.80362402420977
2025,33.8333321747027,-71.9999977374899,"summer",1.80026433430612
2025,33.8333321747027,-71.9166643866177,"summer",1.79465954378247
2025,33.8333321747027,-71.8333310357456,"summer",1.78970758373971
2025,33.7499988455521,-78.7499991581358,"summer",27.723352369326
2025,33.7499988455521,-78.6666658072636,"summer",26.9762592531903
2025,33.7499988455521,-78.5833324563914,"summer",26.7185742302757
2025,33.7499988455521,-78.4999991055193,"summer",26.4895182035701
2025,33.7499988455521,-78.4166657546471,"summer",26.4322601726036
2025,33.7499988455521,-78.3333324037749,"summer",26.4127707907363
2025,33.7499988455521,-78.2499990529028,"summer",26.4054543165409
2025,33.7499988455521,-78.1666657020306,"summer",26.4523785181506
2025,33.7499988455521,-78.0833323511584,"summer",26.5885096334893
2025,33.7499988455521,-77.9999990002862,"summer",26.9092724520875
2025,33.7499988455521,-77.9166656494141,"summer",27.240345199309
2025,33.7499988455521,-77.8333322985419,"summer",27.1818292797746
2025,33.7499988455521,-77.7499989476697,"summer",26.9862985204419
2025,33.7499988455521,-77.6666655967976,"summer",26.6202674614185
2025,33.7499988455521,-77.5833322459254,"summer",26.3249730198928
2025,33.7499988455521,-77.4999988950532,"summer",26.1955135013584
2025,33.7499988455521,-77.416665544181,"summer",26.1473393858127
2025,33.7499988455521,-77.3333321933089,"summer",26.0717383917097
2025,33.7499988455521,-77.2499988424367,"summer",26.0838953865611
2025,33.7499988455521,-77.1666654915645,"summer",26.2341260632257
2025,33.7499988455521,-77.0833321406924,"summer",26.2843144118138
2025,33.7499988455521,-76.9999987898202,"summer",26.1934674493968
2025,33.7499988455521,-76.916665438948,"summer",26.0748751675305
2025,33.7499988455521,-76.8333320880758,"summer",26.0576069981022
2025,33.7499988455521,-76.7499987372037,"summer",25.666410125711
2025,33.7499988455521,-76.6666653863315,"summer",22.6838176316865
2025,33.7499988455521,-76.5833320354593,"summer",17.1732097862531
2025,33.7499988455521,-76.4999986845872,"summer",14.3631556694922
2025,33.7499988455521,-76.416665333715,"summer",14.0118690534778
2025,33.7499988455521,-76.3333319828428,"summer",11.4550814032555
2025,33.7499988455521,-76.2499986319706,"summer",7.94669744501943
2025,33.7499988455521,-76.1666652810985,"summer",6.67736363653903
2025,33.7499988455521,-76.0833319302263,"summer",5.99388967616403
2025,33.7499988455521,-75.9999985793541,"summer",5.21710072814122
2025,33.7499988455521,-75.916665228482,"summer",4.05085844951479
2025,33.7499988455521,-75.8333318776098,"summer",3.45747512830016
2025,33.7499988455521,-75.7499985267376,"summer",2.9643331679475
2025,33.7499988455521,-75.6666651758654,"summer",2.6806941413847
