"Time","Latitude","Longitude","Var","Value"
2021,28.9999990839707,-78.9999992107523,"winter",8.92610452696681
2021,28.9999990839707,-78.9166658598801,"winter",8.95876340121031
2021,28.9999990839707,-78.833332509008,"winter",8.99466130658984
2021,28.9999990839707,-78.7499991581358,"winter",9.04974925071001
2021,28.9999990839707,-78.6666658072636,"winter",8.76084883287549
2021,28.9999990839707,-78.5833324563914,"winter",8.9187149785459
2021,28.9999990839707,-78.4999991055193,"winter",8.97556078881025
2021,28.9999990839707,-78.4166657546471,"winter",8.94999034702778
2021,28.9999990839707,-78.3333324037749,"winter",8.90327668190002
2021,28.9999990839707,-78.2499990529028,"winter",8.84779810085893
2021,28.9999990839707,-78.1666657020306,"winter",8.79642120748758
2021,28.9999990839707,-78.0833323511584,"winter",8.73474940359592
2021,28.9999990839707,-77.9999990002862,"winter",8.61953592672944
2021,28.9999990839707,-77.9166656494141,"winter",8.42115747705102
2021,28.9999990839707,-77.8333322985419,"winter",8.02488073557615
2021,28.9999990839707,-77.7499989476697,"winter",6.58435012176633
2021,28.9999990839707,-77.6666655967976,"winter",6.43665681257844
2021,28.9999990839707,-77.5833322459254,"winter",4.88629211783409
2021,28.9999990839707,-77.4999988950532,"winter",4.6236294798553
2021,28.9999990839707,-77.416665544181,"winter",4.82033958435059
2021,28.9999990839707,-77.3333321933089,"winter",5.68232064172626
2021,28.9999990839707,-77.2499988424367,"winter",5.30866015031934
2021,28.9999990839707,-77.1666654915645,"winter",5.27320984974503
2021,28.9999990839707,-77.0833321406924,"winter",5.2438306979835
2021,28.9999990839707,-76.9999987898202,"winter",5.20557269454002
2021,28.9999990839707,-76.916665438948,"winter",4.86839606389403
2021,28.9999990839707,-76.8333320880758,"winter",3.66882332414389
2021,28.9999990839707,-76.7499987372037,"winter",2.62060611471534
2021,28.9166657548202,-80.7499995790679,"winter",19.7778842546046
2021,28.9166657548202,-80.6666662281957,"winter",20.2815861493349
2021,28.9166657548202,-80.5833328773236,"winter",20.8674764245749
2021,28.9166657548202,-80.4999995264514,"winter",21.3422874636948
2021,28.9166657548202,-80.4166661755792,"winter",21.7761385940015
2021,28.9166657548202,-80.333332824707,"winter",22.1564561896026
2021,28.9166657548202,-80.2499994738349,"winter",22.3649749226868
2021,28.9166657548202,-80.1666661229627,"winter",22.4471388883889
2021,28.9166657548202,-80.0833327720905,"winter",20.5278908662498
2021,28.9166657548202,-79.9999994212183,"winter",14.4041688345373
2021,28.9166657548202,-79.9166660703462,"winter",11.209352914989
2021,28.9166657548202,-79.833332719474,"winter",8.90619832053781
2021,28.9166657548202,-79.7499993686018,"winter",7.93887550681829
2021,28.9166657548202,-79.6666660177297,"winter",7.98863288462162
2021,28.9166657548202,-79.5833326668575,"winter",8.20803248360753
2021,28.9166657548202,-79.4999993159853,"winter",8.43877682983875
2021,28.9166657548202,-79.4166659651132,"winter",8.74993541389704
2021,28.9166657548202,-79.333332614241,"winter",8.72363252788782
2021,28.9166657548202,-79.2499992633688,"winter",8.59386782571673
2021,28.9166657548202,-79.1666659124966,"winter",8.67263813316822
2021,28.9166657548202,-79.0833325616245,"winter",8.87148046419025
2021,28.9166657548202,-78.9999992107523,"winter",8.96899320557714
2021,28.9166657548202,-78.9166658598801,"winter",8.98441522568464
2021,28.9166657548202,-78.833332509008,"winter",9.04169236421585
2021,28.9166657548202,-78.7499991581358,"winter",8.86569415479898
2021,28.9166657548202,-78.6666658072636,"winter",8.69010285884142
2021,28.9166657548202,-78.5833324563914,"winter",8.8501419223845
2021,28.9166657548202,-78.4999991055193,"winter",8.88158819451928
2021,28.9166657548202,-78.4166657546471,"winter",8.85214393660426
2021,28.9166657548202,-78.3333324037749,"winter",8.78750166445971
2021,28.9166657548202,-78.2499990529028,"winter",8.72737613171339
2021,28.9166657548202,-78.1666657020306,"winter",8.66574501916766
2021,28.9166657548202,-78.0833323511584,"winter",8.55535753592849
2021,28.9166657548202,-77.9999990002862,"winter",8.35815913528204
2021,28.9166657548202,-77.9166656494141,"winter",7.88393405154347
2021,28.9166657548202,-77.8333322985419,"winter",6.9746289588511
2021,28.9166657548202,-77.7499989476697,"winter",6.84042889997363
2021,28.9166657548202,-77.6666655967976,"winter",6.54855801388621
2021,28.9166657548202,-77.5833322459254,"winter",6.12076175585389
2021,28.9166657548202,-77.4999988950532,"winter",5.82749922573566
2021,28.9166657548202,-77.416665544181,"winter",6.14901782646775
2021,28.9166657548202,-77.3333321933089,"winter",6.01487473547459
2021,28.9166657548202,-77.2499988424367,"winter",5.68090458288789
2021,28.9166657548202,-77.1666654915645,"winter",5.58535316437483
2021,28.9166657548202,-77.0833321406924,"winter",5.4604470089078
2021,28.9166657548202,-76.9999987898202,"winter",4.47049166858196
2021,28.9166657548202,-76.916665438948,"winter",4.42042503654957
2021,28.9166657548202,-76.8333320880758,"winter",3.82384921386838
2021,28.9166657548202,-76.7499987372037,"winter",3.0047161437571
2021,28.8333324256696,-80.6666662281957,"winter",20.1745434947312
2021,28.8333324256696,-80.5833328773236,"winter",20.7227373071015
2021,28.8333324256696,-80.4999995264514,"winter",21.1667612738907
2021,28.8333324256696,-80.4166661755792,"winter",21.6292021438479
2021,28.8333324256696,-80.333332824707,"winter",22.0537837855518
2021,28.8333324256696,-80.2499994738349,"winter",22.313532923162
2021,28.8333324256696,-80.1666661229627,"winter",22.5196345902979
2021,28.8333324256696,-80.0833327720905,"winter",21.9635547950864
2021,28.8333324256696,-79.9999994212183,"winter",16.0847702510655
2021,28.8333324256696,-79.9166660703462,"winter",12.9486475288868
2021,28.8333324256696,-79.833332719474,"winter",10.1972614824772
2021,28.8333324256696,-79.7499993686018,"winter",7.87123835161328
2021,28.8333324256696,-79.6666660177297,"winter",7.93997417315841
2021,28.8333324256696,-79.5833326668575,"winter",8.13176062479615
2021,28.8333324256696,-79.4999993159853,"winter",8.40991852730513
2021,28.8333324256696,-79.4166659651132,"winter",8.82048606947064
2021,28.8333324256696,-79.333332614241,"winter",8.81527757719159
2021,28.8333324256696,-79.2499992633688,"winter",8.60360119566321
2021,28.8333324256696,-79.1666659124966,"winter",8.60798772275448
2021,28.8333324256696,-79.0833325616245,"winter",8.8359406426549
2021,28.8333324256696,-78.9999992107523,"winter",8.99657379984856
2021,28.8333324256696,-78.9166658598801,"winter",9.02404859662056
2021,28.8333324256696,-78.833332509008,"winter",9.09462366700172
2021,28.8333324256696,-78.7499991581358,"winter",8.4526037491858
2021,28.8333324256696,-78.6666658072636,"winter",8.68822291865945
2021,28.8333324256696,-78.5833324563914,"winter",8.70822678431869
2021,28.8333324256696,-78.4999991055193,"winter",8.73298339918256
2021,28.8333324256696,-78.4166657546471,"winter",8.71732536926866
2021,28.8333324256696,-78.3333324037749,"winter",8.67302877008915
2021,28.8333324256696,-78.2499990529028,"winter",8.62482580170035
2021,28.8333324256696,-78.1666657020306,"winter",8.55325786247849
2021,28.8333324256696,-78.0833323511584,"winter",8.4106916628778
2021,28.8333324256696,-77.9999990002862,"winter",8.2375092945993
2021,28.8333324256696,-77.9166656494141,"winter",7.26319570764899
2021,28.8333324256696,-77.8333322985419,"winter",7.75745721012354
2021,28.8333324256696,-77.7499989476697,"winter",7.00526954233646
2021,28.8333324256696,-77.6666655967976,"winter",6.95436466857791
2021,28.8333324256696,-77.5833322459254,"winter",6.78075911030173
2021,28.8333324256696,-77.4999988950532,"winter",6.60358899012208
2021,28.8333324256696,-77.416665544181,"winter",6.47421492487192
2021,28.8333324256696,-77.3333321933089,"winter",6.29569385200739
2021,28.8333324256696,-77.2499988424367,"winter",6.03961507380009
2021,28.8333324256696,-77.1666654915645,"winter",5.69945983663201
2021,28.8333324256696,-77.0833321406924,"winter",5.17350791394711
2021,28.8333324256696,-76.9999987898202,"winter",3.87950683683157
2021,28.8333324256696,-76.916665438948,"winter",4.02038841471076
2021,28.8333324256696,-76.8333320880758,"winter",3.96125575080514
2021,28.8333324256696,-76.7499987372037,"winter",3.13164058998227
2021,28.7499990965191,-80.6666662281957,"winter",20.2905707985163
2021,28.7499990965191,-80.5833328773236,"winter",20.6179163999856
2021,28.7499990965191,-80.4999995264514,"winter",21.0169275999069
2021,28.7499990965191,-80.4166661755792,"winter",21.4625792205334
2021,28.7499990965191,-80.333332824707,"winter",21.9698619537055
2021,28.7499990965191,-80.2499994738349,"winter",22.2990630805492
2021,28.7499990965191,-80.1666661229627,"winter",22.5453433826566
2021,28.7499990965191,-80.0833327720905,"winter",22.3350179538131
2021,28.7499990965191,-79.9999994212183,"winter",18.1213639765978
2021,28.7499990965191,-79.9166660703462,"winter",12.7105787403882
2021,28.7499990965191,-79.833332719474,"winter",11.2591753989458
2021,28.7499990965191,-79.7499993686018,"winter",9.10399081483483
2021,28.7499990965191,-79.6666660177297,"winter",7.88954131901264
2021,28.7499990965191,-79.5833326668575,"winter",8.02353792116046
2021,28.7499990965191,-79.4999993159853,"winter",8.34977671802044
2021,28.7499990965191,-79.4166659651132,"winter",8.8089297272265
2021,28.7499990965191,-79.333332614241,"winter",8.94276356399059
2021,28.7499990965191,-79.2499992633688,"winter",8.69854224398732
2021,28.7499990965191,-79.1666659124966,"winter",8.5633818693459
2021,28.7499990965191,-79.0833325616245,"winter",8.75204322561622
2021,28.7499990965191,-78.9999992107523,"winter",8.95400251373649
2021,28.7499990965191,-78.9166658598801,"winter",9.04879707321525
2021,28.7499990965191,-78.833332509008,"winter",9.2373770467937
2021,28.7499990965191,-78.7499991581358,"winter",8.29308553487062
2021,28.7499990965191,-78.6666658072636,"winter",8.61762343347073
2021,28.7499990965191,-78.5833324563914,"winter",8.57266763448715
2021,28.7499990965191,-78.4999991055193,"winter",8.58188015520573
2021,28.7499990965191,-78.4166657546471,"winter",8.57493007332087
2021,28.7499990965191,-78.3333324037749,"winter",8.55521918535232
2021,28.7499990965191,-78.2499990529028,"winter",8.51687979921699
2021,28.7499990965191,-78.1666657020306,"winter",8.43533434197307
2021,28.7499990965191,-78.0833323511584,"winter",8.32681866064668
2021,28.7499990965191,-77.9999990002862,"winter",8.23221941962838
2021,28.7499990965191,-77.9166656494141,"winter",7.36108280941844
2021,28.7499990965191,-77.8333322985419,"winter",7.59801224023104
2021,28.7499990965191,-77.7499989476697,"winter",7.27766555026174
2021,28.7499990965191,-77.6666655967976,"winter",7.2952686265111
2021,28.7499990965191,-77.5833322459254,"winter",7.09243040531874
2021,28.7499990965191,-77.4999988950532,"winter",6.82617879062891
2021,28.7499990965191,-77.416665544181,"winter",6.7337443292141
2021,28.7499990965191,-77.3333321933089,"winter",6.72757552117109
2021,28.7499990965191,-77.2499988424367,"winter",6.08798894584179
2021,28.7499990965191,-77.1666654915645,"winter",5.75753452554345
2021,28.7499990965191,-77.0833321406924,"winter",5.27118342071772
2021,28.7499990965191,-76.9999987898202,"winter",4.65662202313542
2021,28.7499990965191,-76.916665438948,"winter",3.9563320979476
2021,28.7499990965191,-76.8333320880758,"winter",3.99148128256202
2021,28.7499990965191,-76.7499987372037,"winter",3.45066888034344
2021,28.6666657673685,-80.5833328773236,"winter",20.5856969922781
2021,28.6666657673685,-80.4999995264514,"winter",20.8660929188132
2021,28.6666657673685,-80.4166661755792,"winter",21.2860113322735
2021,28.6666657673685,-80.333332824707,"winter",21.7258685052395
2021,28.6666657673685,-80.2499994738349,"winter",22.2764061391354
2021,28.6666657673685,-80.1666661229627,"winter",22.536350595206
2021,28.6666657673685,-80.0833327720905,"winter",22.4306995846331
2021,28.6666657673685,-79.9999994212183,"winter",18.4348663821816
2021,28.6666657673685,-79.9166660703462,"winter",14.3938657857478
2021,28.6666657673685,-79.833332719474,"winter",11.6969817280769
2021,28.6666657673685,-79.7499993686018,"winter",9.10447097271681
2021,28.6666657673685,-79.6666660177297,"winter",7.88398288115859
2021,28.6666657673685,-79.5833326668575,"winter",7.95065158233047
2021,28.6666657673685,-79.4999993159853,"winter",8.25542976334691
2021,28.6666657673685,-79.4166659651132,"winter",8.77825659066439
2021,28.6666657673685,-79.333332614241,"winter",9.09221473932266
2021,28.6666657673685,-79.2499992633688,"winter",8.88642232641578
2021,28.6666657673685,-79.1666659124966,"winter",8.56434218510985
2021,28.6666657673685,-79.0833325616245,"winter",8.65267495885491
2021,28.6666657673685,-78.9999992107523,"winter",8.87143977284432
2021,28.6666657673685,-78.9166658598801,"winter",9.0189621783793
2021,28.6666657673685,-78.833332509008,"winter",7.79425846338272
2021,28.6666657673685,-78.7499991581358,"winter",8.31293477341533
2021,28.6666657673685,-78.6666658072636,"winter",8.46946624293923
2021,28.6666657673685,-78.5833324563914,"winter",8.44798121228814
2021,28.6666657673685,-78.4999991055193,"winter",8.44876248613
2021,28.6666657673685,-78.4166657546471,"winter",8.4528397589922
2021,28.6666657673685,-78.3333324037749,"winter",8.44704531133175
2021,28.6666657673685,-78.2499990529028,"winter",8.41520026400685
2021,28.6666657673685,-78.1666657020306,"winter",8.32372611835599
2021,28.6666657673685,-78.0833323511584,"winter",8.29375287294388
2021,28.6666657673685,-77.9999990002862,"winter",8.26705121174455
2021,28.6666657673685,-77.9166656494141,"winter",7.52908110022545
2021,28.6666657673685,-77.8333322985419,"winter",7.52773828580976
2021,28.6666657673685,-77.7499989476697,"winter",7.41007518991828
2021,28.6666657673685,-77.6666655967976,"winter",7.34258452355862
2021,28.6666657673685,-77.5833322459254,"winter",7.21531013175845
2021,28.6666657673685,-77.4999988950532,"winter",7.0625873722136
2021,28.6666657673685,-77.416665544181,"winter",6.89325440526009
2021,28.6666657673685,-77.3333321933089,"winter",6.88729719221592
2021,28.6666657673685,-77.2499988424367,"winter",6.41185136809945
2021,28.6666657673685,-77.1666654915645,"winter",6.21537727341056
2021,28.6666657673685,-77.0833321406924,"winter",5.87896564006805
2021,28.6666657673685,-76.9999987898202,"winter",5.20349743589759
2021,28.6666657673685,-76.916665438948,"winter",3.93990907073021
2021,28.6666657673685,-76.8333320880758,"winter",3.93702812343836
2021,28.6666657673685,-76.7499987372037,"winter",3.61507819443941
2021,28.583332438218,-80.4999995264514,"winter",20.8819462671876
2021,28.583332438218,-80.4166661755792,"winter",21.283716340363
2021,28.583332438218,-80.333332824707,"winter",21.7999755844474
2021,28.583332438218,-80.2499994738349,"winter",22.2870021656156
2021,28.583332438218,-80.1666661229627,"winter",22.6027751483023
2021,28.583332438218,-80.0833327720905,"winter",22.4476353228092
2021,28.583332438218,-79.9999994212183,"winter",17.9329304918647
2021,28.583332438218,-79.9166660703462,"winter",14.2364879362285
2021,28.583332438218,-79.833332719474,"winter",11.6783532299101
2021,28.583332438218,-79.7499993686018,"winter",10.0041566312313
2021,28.583332438218,-79.6666660177297,"winter",8.05647349655628
2021,28.583332438218,-79.5833326668575,"winter",7.8287321716547
2021,28.583332438218,-79.4999993159853,"winter",8.17270425707102
2021,28.583332438218,-79.4166659651132,"winter",8.72400688827038
2021,28.583332438218,-79.333332614241,"winter",9.22266305610538
2021,28.583332438218,-79.2499992633688,"winter",9.07347230538726
2021,28.583332438218,-79.1666659124966,"winter",8.60461034104228
2021,28.583332438218,-79.0833325616245,"winter",8.57919452637434
2021,28.583332438218,-78.9999992107523,"winter",8.76050702556968
2021,28.583332438218,-78.9166658598801,"winter",8.99064100161195
2021,28.583332438218,-78.833332509008,"winter",7.46890673786402
2021,28.583332438218,-78.7499991581358,"winter",8.20145676210523
2021,28.583332438218,-78.6666658072636,"winter",8.24597309455276
2021,28.583332438218,-78.5833324563914,"winter",8.30155747309327
2021,28.583332438218,-78.4999991055193,"winter",8.33951436057687
2021,28.583332438218,-78.4166657546471,"winter",8.36489762216806
2021,28.583332438218,-78.3333324037749,"winter",8.35483058318496
2021,28.583332438218,-78.2499990529028,"winter",8.31033866554499
2021,28.583332438218,-78.1666657020306,"winter",8.28007244244218
2021,28.583332438218,-78.0833323511584,"winter",8.26827195212245
2021,28.583332438218,-77.9999990002862,"winter",7.79583728760481
2021,28.583332438218,-77.9166656494141,"winter",7.68134811669588
2021,28.583332438218,-77.8333322985419,"winter",7.6621255248785
2021,28.583332438218,-77.7499989476697,"winter",7.48086999356747
2021,28.583332438218,-77.6666655967976,"winter",7.38234810680151
2021,28.583332438218,-77.5833322459254,"winter",7.28149867504835
2021,28.583332438218,-77.4999988950532,"winter",7.0456516340375
2021,28.583332438218,-77.416665544181,"winter",7.03880734965205
2021,28.583332438218,-77.3333321933089,"winter",6.84290293380618
2021,28.583332438218,-77.2499988424367,"winter",6.65434737503529
2021,28.583332438218,-77.1666654915645,"winter",6.49979350492358
2021,28.583332438218,-77.0833321406924,"winter",6.07790563032031
2021,28.583332438218,-76.9999987898202,"winter",5.52395806163549
2021,28.583332438218,-76.916665438948,"winter",4.81312907785177
2021,28.583332438218,-76.8333320880758,"winter",3.94469437301159
2021,28.583332438218,-76.7499987372037,"winter",3.82304352521896
2021,28.4999991090674,-80.4999995264514,"winter",20.9751294493675
2021,28.4999991090674,-80.4166661755792,"winter",21.3348897770047
2021,28.4999991090674,-80.333332824707,"winter",21.6922411769629
2021,28.4999991090674,-80.2499994738349,"winter",22.2631977282464
2021,28.4999991090674,-80.1666661229627,"winter",22.5921872600913
2021,28.4999991090674,-80.0833327720905,"winter",22.456986194104
2021,28.4999991090674,-79.9999994212183,"winter",19.3032929487526
2021,28.4999991090674,-79.9166660703462,"winter",15.4656595610082
2021,28.4999991090674,-79.833332719474,"winter",11.994524987787
2021,28.4999991090674,-79.7499993686018,"winter",10.2489883214235
2021,28.4999991090674,-79.6666660177297,"winter",8.01675060465932
2021,28.4999991090674,-79.5833326668575,"winter",7.81021760925651
2021,28.4999991090674,-79.4999993159853,"winter",8.10533566474914
2021,28.4999991090674,-79.4166659651132,"winter",8.67420068085194
2021,28.4999991090674,-79.333332614241,"winter",9.29375897571444
2021,28.4999991090674,-79.2499992633688,"winter",9.23375551700592
2021,28.4999991090674,-79.1666659124966,"winter",8.65921812728047
2021,28.4999991090674,-79.0833325616245,"winter",8.54421624541283
2021,28.4999991090674,-78.9999992107523,"winter",8.66055280342698
2021,28.4999991090674,-78.9166658598801,"winter",8.95126805528998
2021,28.4999991090674,-78.833332509008,"winter",7.26164943650365
2021,28.4999991090674,-78.7499991581358,"winter",7.96276132687926
2021,28.4999991090674,-78.6666658072636,"winter",8.00385144799948
2021,28.4999991090674,-78.5833324563914,"winter",8.11596424430609
2021,28.4999991090674,-78.4999991055193,"winter",8.21896217912436
2021,28.4999991090674,-78.4166657546471,"winter",8.24669740051031
2021,28.4999991090674,-78.3333324037749,"winter",8.23087660521269
2021,28.4999991090674,-78.2499990529028,"winter",8.22910246253014
2021,28.4999991090674,-78.1666657020306,"winter",8.24928537011147
2021,28.4999991090674,-78.0833323511584,"winter",7.9104078412056
2021,28.4999991090674,-77.9999990002862,"winter",7.85777765437961
2021,28.4999991090674,-77.9166656494141,"winter",7.7556749291718
2021,28.4999991090674,-77.8333322985419,"winter",7.64245532825589
2021,28.4999991090674,-77.7499989476697,"winter",7.58716392740607
2021,28.4999991090674,-77.6666655967976,"winter",8.19497056156397
2021,28.4999991090674,-77.5833322459254,"winter",7.19154638573527
2021,28.4999991090674,-77.4999988950532,"winter",6.80346488133073
2021,28.4999991090674,-77.416665544181,"winter",6.9737581640482
2021,28.4999991090674,-77.3333321933089,"winter",6.75459457486868
2021,28.4999991090674,-77.2499988424367,"winter",6.71626332700253
2021,28.4999991090674,-77.1666654915645,"winter",7.7133559294045
2021,28.4999991090674,-77.0833321406924,"winter",6.13231809809804
2021,28.4999991090674,-76.9999987898202,"winter",5.67803991213441
2021,28.4999991090674,-76.916665438948,"winter",4.99654938876629
2021,28.4999991090674,-76.8333320880758,"winter",4.45892718806863
2021,28.4999991090674,-76.7499987372037,"winter",3.82150539234281
2021,28.4999991090674,-76.6666653863315,"winter",2.39781285747886
2021,28.4166657799169,-80.4999995264514,"winter",20.9344462417066
2021,28.4166657799169,-80.4166661755792,"winter",21.3501246169209
2021,28.4166657799169,-80.333332824707,"winter",21.897651091218
2021,28.4166657799169,-80.2499994738349,"winter",22.3109205387533
2021,28.4166657799169,-80.1666661229627,"winter",22.6404471963644
2021,28.4166657799169,-80.0833327720905,"winter",22.6056398190558
2021,28.4166657799169,-79.9999994212183,"winter",20.7806166775525
2021,28.4166657799169,-79.9166660703462,"winter",15.5842504195869
2021,28.4166657799169,-79.833332719474,"winter",13.3278094902635
2021,28.4166657799169,-79.7499993686018,"winter",10.4551632329822
2021,28.4166657799169,-79.6666660177297,"winter",7.99752801284194
2021,28.4166657799169,-79.5833326668575,"winter",7.77897479385138
2021,28.4166657799169,-79.4999993159853,"winter",8.02511674538255
2021,28.4166657799169,-79.4166659651132,"winter",8.59601632878184
2021,28.4166657799169,-79.333332614241,"winter",9.42559079825878
2021,28.4166657799169,-79.2499992633688,"winter",9.4210415057838
2021,28.4166657799169,-79.1666659124966,"winter",8.7408205524087
2021,28.4166657799169,-79.0833325616245,"winter",8.52173834592104
2021,28.4166657799169,-78.9999992107523,"winter",8.5511012211442
2021,28.4166657799169,-78.9166658598801,"winter",8.11707104891539
2021,28.4166657799169,-78.833332509008,"winter",7.02158677205443
2021,28.4166657799169,-78.7499991581358,"winter",7.61280761361122
2021,28.4166657799169,-78.6666658072636,"winter",7.68892484530807
2021,28.4166657799169,-78.5833324563914,"winter",7.90628173872828
2021,28.4166657799169,-78.4999991055193,"winter",8.05567594617605
2021,28.4166657799169,-78.4166657546471,"winter",8.09691255614161
2021,28.4166657799169,-78.3333324037749,"winter",8.17367271110415
2021,28.4166657799169,-78.2499990529028,"winter",8.2465264968574
2021,28.4166657799169,-78.1666657020306,"winter",8.24010540246963
2021,28.4166657799169,-78.0833323511584,"winter",7.99989624917507
2021,28.4166657799169,-77.9999990002862,"winter",7.77027498409152
2021,28.4166657799169,-77.9166656494141,"winter",7.69726657122374
2021,28.4166657799169,-77.8333322985419,"winter",7.55625478103757
2021,28.4166657799169,-77.7499989476697,"winter",8.01216875910759
2021,28.4166657799169,-77.6666655967976,"winter",8.50256458371878
2021,28.4166657799169,-77.5833322459254,"winter",7.17222613468766
2021,28.4166657799169,-77.4999988950532,"winter",6.78635823950171
2021,28.4166657799169,-77.416665544181,"winter",6.76017742753029
2021,28.4166657799169,-77.3333321933089,"winter",6.59930012226105
2021,28.4166657799169,-77.2499988424367,"winter",6.53421024531126
2021,28.4166657799169,-77.1666654915645,"winter",6.62644124999642
2021,28.4166657799169,-77.0833321406924,"winter",6.17348146364093
2021,28.4166657799169,-76.9999987898202,"winter",5.71427962481976
2021,28.4166657799169,-76.916665438948,"winter",4.97742445617914
2021,28.4166657799169,-76.8333320880758,"winter",3.84841051027179
2021,28.4166657799169,-76.7499987372037,"winter",3.86071557328105
2021,28.4166657799169,-76.6666653863315,"winter",3.05982850268483
2021,28.3333324507663,-80.5833328773236,"winter",21.0853785820305
2021,28.3333324507663,-80.4999995264514,"winter",21.223647775501
2021,28.3333324507663,-80.4166661755792,"winter",21.6301705978811
2021,28.3333324507663,-80.333332824707,"winter",22.0798425234854
2021,28.3333324507663,-80.2499994738349,"winter",22.4078636012971
2021,28.3333324507663,-80.1666661229627,"winter",22.6721864461899
2021,28.3333324507663,-80.0833327720905,"winter",22.79276304245
2021,28.3333324507663,-79.9999994212183,"winter",21.5264564953744
2021,28.3333324507663,-79.9166660703462,"winter",16.4348785914481
2021,28.3333324507663,-79.833332719474,"winter",13.4087445773184
2021,28.3333324507663,-79.7499993686018,"winter",10.3394451834261
2021,28.3333324507663,-79.6666660177297,"winter",8.50302846506238
2021,28.3333324507663,-79.5833326668575,"winter",7.76590473353863
2021,28.3333324507663,-79.4999993159853,"winter",7.98641113713384
2021,28.3333324507663,-79.4166659651132,"winter",8.60837022140622
2021,28.3333324507663,-79.333332614241,"winter",9.64969431683421
2021,28.3333324507663,-79.2499992633688,"winter",9.65882545486093
2021,28.3333324507663,-79.1666659124966,"winter",8.88159633278847
2021,28.3333324507663,-79.0833325616245,"winter",8.52424493283033
2021,28.3333324507663,-78.9999992107523,"winter",8.45977356433868
2021,28.3333324507663,-78.9166658598801,"winter",6.37973775789142
2021,28.3333324507663,-78.833332509008,"winter",7.06880500987172
2021,28.3333324507663,-78.7499991581358,"winter",7.36205126345158
2021,28.3333324507663,-78.6666658072636,"winter",7.46074405387044
2021,28.3333324507663,-78.5833324563914,"winter",7.74156317040324
2021,28.3333324507663,-78.4999991055193,"winter",7.90134994760156
2021,28.3333324507663,-78.4166657546471,"winter",7.9322916470468
2021,28.3333324507663,-78.3333324037749,"winter",7.56734724193811
2021,28.3333324507663,-78.2499990529028,"winter",7.70915658250451
2021,28.3333324507663,-78.1666657020306,"winter",8.34324982613325
2021,28.3333324507663,-78.0833323511584,"winter",8.31409040763974
2021,28.3333324507663,-77.9999990002862,"winter",8.08756982311606
2021,28.3333324507663,-77.9166656494141,"winter",8.14601073414087
2021,28.3333324507663,-77.8333322985419,"winter",8.06597899496555
2021,28.3333324507663,-77.7499989476697,"winter",7.43247170671821
2021,28.3333324507663,-77.6666655967976,"winter",7.63019095659256
2021,28.3333324507663,-77.5833322459254,"winter",7.01095819249749
2021,28.3333324507663,-77.4999988950532,"winter",6.81411787569523
2021,28.3333324507663,-77.416665544181,"winter",6.58513139560819
2021,28.3333324507663,-77.3333321933089,"winter",6.34319692924619
2021,28.3333324507663,-77.2499988424367,"winter",6.30502030849457
2021,28.3333324507663,-77.1666654915645,"winter",6.50788294449449
2021,28.3333324507663,-77.0833321406924,"winter",5.91567737236619
2021,28.3333324507663,-76.9999987898202,"winter",5.63480942621827
2021,28.3333324507663,-76.916665438948,"winter",4.98911101073027
2021,28.3333324507663,-76.8333320880758,"winter",3.8918281763792
2021,28.3333324507663,-76.7499987372037,"winter",3.87998699471355
2021,28.3333324507663,-76.6666653863315,"winter",3.08813340291381
2021,28.3333324507663,-76.5833320354593,"winter",1.83117772713304
2021,28.2499991216158,-80.5833328773236,"winter",21.3078056171536
2021,28.2499991216158,-80.4999995264514,"winter",21.551986245811
2021,28.2499991216158,-80.4166661755792,"winter",21.9583463028073
2021,28.2499991216158,-80.333332824707,"winter",22.3123691506684
2021,28.2499991216158,-80.2499994738349,"winter",22.6092206574976
2021,28.2499991216158,-80.1666661229627,"winter",22.7652150012553
2021,28.2499991216158,-80.0833327720905,"winter",22.9442650616169
2021,28.2499991216158,-79.9999994212183,"winter",22.0590085543692
2021,28.2499991216158,-79.9166660703462,"winter",17.2832524627447
2021,28.2499991216158,-79.833332719474,"winter",13.4027059815824
2021,28.2499991216158,-79.7499993686018,"winter",11.3123182967305
2021,28.2499991216158,-79.6666660177297,"winter",9.20340791121125
2021,28.2499991216158,-79.5833326668575,"winter",7.75052340477705
2021,28.2499991216158,-79.4999993159853,"winter",7.98190253600478
2021,28.2499991216158,-79.4166659651132,"winter",8.67332174777985
2021,28.2499991216158,-79.333332614241,"winter",9.95647451207042
2021,28.2499991216158,-79.2499992633688,"winter",10.0293201595545
2021,28.2499991216158,-79.1666659124966,"winter",9.11339865401387
2021,28.2499991216158,-79.0833325616245,"winter",8.57390465140343
2021,28.2499991216158,-78.9999992107523,"winter",8.3956684179604
2021,28.2499991216158,-78.9166658598801,"winter",6.29057488068938
2021,28.2499991216158,-78.833332509008,"winter",6.97328614443541
2021,28.2499991216158,-78.7499991581358,"winter",7.13534349873662
2021,28.2499991216158,-78.6666658072636,"winter",7.31392967775464
2021,28.2499991216158,-78.5833324563914,"winter",7.60494604557753
2021,28.2499991216158,-78.4999991055193,"winter",7.7395530179143
2021,28.2499991216158,-78.4166657546471,"winter",7.78341015055776
2021,28.2499991216158,-78.3333324037749,"winter",6.97287109270692
2021,28.2499991216158,-77.416665544181,"winter",6.34058454483747
2021,28.2499991216158,-77.3333321933089,"winter",5.92717674672604
2021,28.2499991216158,-77.2499988424367,"winter",5.9627653978765
